id,data,timestamp,vehicle_id,sensor
17834,31,"2022-03-26 23:58:32",FG868XN,speed
17842,34,"2022-03-26 23:58:35",FG868XN,speed
17850,41,"2022-03-26 23:58:38",FG868XN,speed
17858,37,"2022-03-26 23:58:42",FG868XN,speed
17866,12,"2022-03-26 23:58:45",FG868XN,speed
17874,15,"2022-03-26 23:58:49",FG868XN,speed
17882,23,"2022-03-26 23:58:52",FG868XN,speed
17890,29,"2022-03-26 23:58:55",FG868XN,speed
17898,33,"2022-03-26 23:58:59",FG868XN,speed
17906,35,"2022-03-26 23:59:02",FG868XN,speed
17914,33,"2022-03-26 23:59:05",FG868XN,speed
17922,30,"2022-03-26 23:59:09",FG868XN,speed
17930,14,"2022-03-26 23:59:12",FG868XN,speed
17938,21,"2022-03-26 23:59:15",FG868XN,speed
17946,27,"2022-03-26 23:59:19",FG868XN,speed
17954,33,"2022-03-26 23:59:22",FG868XN,speed
17962,37,"2022-03-26 23:59:25",FG868XN,speed
17970,42,"2022-03-26 23:59:29",FG868XN,speed
17978,41,"2022-03-26 23:59:32",FG868XN,speed
17986,38,"2022-03-26 23:59:35",FG868XN,speed
17994,44,"2022-03-26 23:59:39",FG868XN,speed
18002,45,"2022-03-26 23:59:42",FG868XN,speed
18010,46,"2022-03-26 23:59:45",FG868XN,speed
18018,48,"2022-03-26 23:59:48",FG868XN,speed
18026,48,"2022-03-26 23:59:52",FG868XN,speed
18034,47,"2022-03-26 23:59:55",FG868XN,speed
18042,46,"2022-03-26 23:59:58",FG868XN,speed
18050,42,"2022-03-27 00:00:02",FG868XN,speed
18058,37,"2022-03-27 00:00:05",FG868XN,speed
18066,34,"2022-03-27 00:00:08",FG868XN,speed
18074,31,"2022-03-27 00:00:12",FG868XN,speed
18082,38,"2022-03-27 00:00:15",FG868XN,speed
18090,33,"2022-03-27 00:00:18",FG868XN,speed
18098,34,"2022-03-27 00:00:22",FG868XN,speed
18106,43,"2022-03-27 00:00:25",FG868XN,speed
18114,48,"2022-03-27 00:00:28",FG868XN,speed
18122,52,"2022-03-27 00:00:32",FG868XN,speed
18130,53,"2022-03-27 00:00:35",FG868XN,speed
18138,52,"2022-03-27 00:00:38",FG868XN,speed
18146,50,"2022-03-27 00:00:42",FG868XN,speed
18154,38,"2022-03-27 00:00:45",FG868XN,speed
18162,31,"2022-03-27 00:00:48",FG868XN,speed
18170,25,"2022-03-27 00:00:52",FG868XN,speed
18178,26,"2022-03-27 00:00:55",FG868XN,speed
18186,34,"2022-03-27 00:00:58",FG868XN,speed
18194,47,"2022-03-27 00:01:02",FG868XN,speed
18202,58,"2022-03-27 00:01:05",FG868XN,speed
18210,59,"2022-03-27 00:01:08",FG868XN,speed
18218,59,"2022-03-27 00:01:11",FG868XN,speed
18226,58,"2022-03-27 00:01:15",FG868XN,speed
18234,58,"2022-03-27 00:01:18",FG868XN,speed
18242,57,"2022-03-27 00:01:21",FG868XN,speed
18250,50,"2022-03-27 00:01:25",FG868XN,speed
18258,48,"2022-03-27 00:01:28",FG868XN,speed
18266,51,"2022-03-27 00:01:31",FG868XN,speed
18274,49,"2022-03-27 00:01:35",FG868XN,speed
18282,32,"2022-03-27 00:01:38",FG868XN,speed
18290,26,"2022-03-27 00:01:41",FG868XN,speed
18298,32,"2022-03-27 00:01:45",FG868XN,speed
18306,44,"2022-03-27 00:01:48",FG868XN,speed
18314,53,"2022-03-27 00:01:51",FG868XN,speed
18322,52,"2022-03-27 00:01:55",FG868XN,speed
18330,48,"2022-03-27 00:01:58",FG868XN,speed
18338,42,"2022-03-27 00:02:01",FG868XN,speed
18346,22,"2022-03-27 00:02:05",FG868XN,speed
18354,23,"2022-03-27 00:02:08",FG868XN,speed
18362,24,"2022-03-27 00:02:11",FG868XN,speed
18370,34,"2022-03-27 00:02:15",FG868XN,speed
18378,44,"2022-03-27 00:02:18",FG868XN,speed
18386,55,"2022-03-27 00:02:21",FG868XN,speed
18394,57,"2022-03-27 00:02:25",FG868XN,speed
18402,56,"2022-03-27 00:02:28",FG868XN,speed
18410,55,"2022-03-27 00:02:31",FG868XN,speed
18418,54,"2022-03-27 00:02:35",FG868XN,speed
18426,48,"2022-03-27 00:02:38",FG868XN,speed
18434,48,"2022-03-27 00:02:41",FG868XN,speed
18442,52,"2022-03-27 00:02:45",FG868XN,speed
18450,55,"2022-03-27 00:02:48",FG868XN,speed
18458,58,"2022-03-27 00:02:51",FG868XN,speed
18466,59,"2022-03-27 00:02:54",FG868XN,speed
18474,60,"2022-03-27 00:02:58",FG868XN,speed
18482,59,"2022-03-27 00:03:01",FG868XN,speed
18490,55,"2022-03-27 00:03:04",FG868XN,speed
18498,51,"2022-03-27 00:03:08",FG868XN,speed
18506,25,"2022-03-27 00:03:11",FG868XN,speed
18514,31,"2022-03-27 00:03:14",FG868XN,speed
18522,32,"2022-03-27 00:03:18",FG868XN,speed
18530,30,"2022-03-27 00:03:21",FG868XN,speed
18538,32,"2022-03-27 00:03:24",FG868XN,speed
18546,40,"2022-03-27 00:03:28",FG868XN,speed
18554,43,"2022-03-27 00:03:31",FG868XN,speed
18562,45,"2022-03-27 00:03:34",FG868XN,speed
18570,47,"2022-03-27 00:03:38",FG868XN,speed
18578,52,"2022-03-27 00:03:41",FG868XN,speed
18586,50,"2022-03-27 00:03:44",FG868XN,speed
18594,49,"2022-03-27 00:03:48",FG868XN,speed
18602,48,"2022-03-27 00:03:51",FG868XN,speed
18610,51,"2022-03-27 00:03:54",FG868XN,speed
18618,55,"2022-03-27 00:03:58",FG868XN,speed
18626,57,"2022-03-27 00:04:01",FG868XN,speed
18634,58,"2022-03-27 00:04:04",FG868XN,speed
18642,59,"2022-03-27 00:04:08",FG868XN,speed
18650,57,"2022-03-27 00:04:11",FG868XN,speed
18658,57,"2022-03-27 00:04:14",FG868XN,speed
18666,56,"2022-03-27 00:04:18",FG868XN,speed
18674,57,"2022-03-27 00:04:21",FG868XN,speed
18682,56,"2022-03-27 00:04:24",FG868XN,speed
18690,56,"2022-03-27 00:04:28",FG868XN,speed
18698,56,"2022-03-27 00:04:31",FG868XN,speed
18706,58,"2022-03-27 00:04:34",FG868XN,speed
18714,56,"2022-03-27 00:04:38",FG868XN,speed
18722,56,"2022-03-27 00:04:41",FG868XN,speed
18730,58,"2022-03-27 00:04:44",FG868XN,speed
18738,58,"2022-03-27 00:04:48",FG868XN,speed
18746,57,"2022-03-27 00:04:51",FG868XN,speed
18754,55,"2022-03-27 00:04:54",FG868XN,speed
18762,52,"2022-03-27 00:04:58",FG868XN,speed
18770,48,"2022-03-27 00:05:01",FG868XN,speed
18778,39,"2022-03-27 00:05:04",FG868XN,speed
18786,29,"2022-03-27 00:05:08",FG868XN,speed
18794,34,"2022-03-27 00:05:11",FG868XN,speed
18802,37,"2022-03-27 00:05:14",FG868XN,speed
18810,41,"2022-03-27 00:05:18",FG868XN,speed
18818,51,"2022-03-27 00:05:21",FG868XN,speed
18826,51,"2022-03-27 00:05:24",FG868XN,speed
18834,54,"2022-03-27 00:05:28",FG868XN,speed
18842,57,"2022-03-27 00:05:31",FG868XN,speed
18850,57,"2022-03-27 00:05:34",FG868XN,speed
18858,57,"2022-03-27 00:05:38",FG868XN,speed
18866,58,"2022-03-27 00:05:41",FG868XN,speed
18874,58,"2022-03-27 00:05:44",FG868XN,speed
18882,56,"2022-03-27 00:05:48",FG868XN,speed
18890,54,"2022-03-27 00:05:51",FG868XN,speed
18898,51,"2022-03-27 00:05:54",FG868XN,speed
18906,48,"2022-03-27 00:05:57",FG868XN,speed
18914,51,"2022-03-27 00:06:01",FG868XN,speed
18922,55,"2022-03-27 00:06:04",FG868XN,speed
18930,45,"2022-03-27 00:06:07",FG868XN,speed
18938,38,"2022-03-27 00:06:11",FG868XN,speed
18946,43,"2022-03-27 00:06:14",FG868XN,speed
18954,51,"2022-03-27 00:06:17",FG868XN,speed
18962,57,"2022-03-27 00:06:21",FG868XN,speed
18970,63,"2022-03-27 00:06:24",FG868XN,speed
18978,65,"2022-03-27 00:06:27",FG868XN,speed
18986,62,"2022-03-27 00:06:31",FG868XN,speed
18994,59,"2022-03-27 00:06:34",FG868XN,speed
19002,50,"2022-03-27 00:06:37",FG868XN,speed
19010,37,"2022-03-27 00:06:41",FG868XN,speed
19018,32,"2022-03-27 00:06:44",FG868XN,speed
19026,22,"2022-03-27 00:06:47",FG868XN,speed
19034,22,"2022-03-27 00:06:51",FG868XN,speed
19042,31,"2022-03-27 00:06:54",FG868XN,speed
19050,35,"2022-03-27 00:06:57",FG868XN,speed
19058,43,"2022-03-27 00:07:01",FG868XN,speed
19066,51,"2022-03-27 00:07:04",FG868XN,speed
19074,55,"2022-03-27 00:07:07",FG868XN,speed
19082,60,"2022-03-27 00:07:10",FG868XN,speed
19090,63,"2022-03-27 00:07:14",FG868XN,speed
19098,64,"2022-03-27 00:07:17",FG868XN,speed
19106,64,"2022-03-27 00:07:20",FG868XN,speed
19114,63,"2022-03-27 00:07:24",FG868XN,speed
19122,62,"2022-03-27 00:07:27",FG868XN,speed
19130,61,"2022-03-27 00:07:30",FG868XN,speed
19138,59,"2022-03-27 00:07:34",FG868XN,speed
19146,55,"2022-03-27 00:07:37",FG868XN,speed
19154,52,"2022-03-27 00:07:40",FG868XN,speed
19162,39,"2022-03-27 00:07:44",FG868XN,speed
19170,25,"2022-03-27 00:07:47",FG868XN,speed
19178,29,"2022-03-27 00:07:50",FG868XN,speed
19186,36,"2022-03-27 00:07:54",FG868XN,speed
19194,35,"2022-03-27 00:07:57",FG868XN,speed
19202,36,"2022-03-27 00:08:00",FG868XN,speed
19210,42,"2022-03-27 00:08:04",FG868XN,speed
19218,40,"2022-03-27 00:08:07",FG868XN,speed
19226,36,"2022-03-27 00:08:10",FG868XN,speed
19234,38,"2022-03-27 00:08:14",FG868XN,speed
19242,40,"2022-03-27 00:08:17",FG868XN,speed
19250,37,"2022-03-27 00:08:20",FG868XN,speed
19258,26,"2022-03-27 00:08:24",FG868XN,speed
19266,28,"2022-03-27 00:08:27",FG868XN,speed
19274,31,"2022-03-27 00:08:30",FG868XN,speed
19282,39,"2022-03-27 00:08:34",FG868XN,speed
19290,44,"2022-03-27 00:08:37",FG868XN,speed
19298,43,"2022-03-27 00:08:40",FG868XN,speed
19306,45,"2022-03-27 00:08:44",FG868XN,speed
19314,48,"2022-03-27 00:08:47",FG868XN,speed
19322,44,"2022-03-27 00:08:50",FG868XN,speed
19330,43,"2022-03-27 00:08:54",FG868XN,speed
19338,47,"2022-03-27 00:08:57",FG868XN,speed
19346,44,"2022-03-27 00:09:00",FG868XN,speed
19354,43,"2022-03-27 00:09:04",FG868XN,speed
19362,41,"2022-03-27 00:09:07",FG868XN,speed
19370,44,"2022-03-27 00:09:10",FG868XN,speed
19378,45,"2022-03-27 00:09:14",FG868XN,speed
19386,49,"2022-03-27 00:09:17",FG868XN,speed
19394,51,"2022-03-27 00:09:20",FG868XN,speed
19402,46,"2022-03-27 00:09:23",FG868XN,speed
19410,36,"2022-03-27 00:09:27",FG868XN,speed
19418,41,"2022-03-27 00:09:30",FG868XN,speed
19426,42,"2022-03-27 00:09:33",FG868XN,speed
19434,38,"2022-03-27 00:09:37",FG868XN,speed
19442,35,"2022-03-27 00:09:40",FG868XN,speed
19450,42,"2022-03-27 00:09:43",FG868XN,speed
19458,51,"2022-03-27 00:09:47",FG868XN,speed
19466,44,"2022-03-27 00:09:50",FG868XN,speed
19474,42,"2022-03-27 00:09:53",FG868XN,speed
19482,50,"2022-03-27 00:09:57",FG868XN,speed
19490,56,"2022-03-27 00:10:00",FG868XN,speed
19498,69,"2022-03-27 00:10:03",FG868XN,speed
19506,84,"2022-03-27 00:10:07",FG868XN,speed
19514,100,"2022-03-27 00:10:10",FG868XN,speed
19522,100,"2022-03-27 00:10:13",FG868XN,speed
19530,104,"2022-03-27 00:10:17",FG868XN,speed
19538,104,"2022-03-27 00:10:20",FG868XN,speed
19546,105,"2022-03-27 00:10:23",FG868XN,speed
19554,109,"2022-03-27 00:10:27",FG868XN,speed
19562,115,"2022-03-27 00:10:30",FG868XN,speed
19570,121,"2022-03-27 00:10:33",FG868XN,speed
19578,128,"2022-03-27 00:10:37",FG868XN,speed
19586,133,"2022-03-27 00:10:40",FG868XN,speed
19594,131,"2022-03-27 00:10:43",FG868XN,speed
19602,130,"2022-03-27 00:10:47",FG868XN,speed
19610,130,"2022-03-27 00:10:50",FG868XN,speed
19618,131,"2022-03-27 00:10:53",FG868XN,speed
19626,131,"2022-03-27 00:10:57",FG868XN,speed
19634,131,"2022-03-27 00:11:00",FG868XN,speed
19642,131,"2022-03-27 00:11:03",FG868XN,speed
19650,128,"2022-03-27 00:11:07",FG868XN,speed
19658,125,"2022-03-27 00:11:10",FG868XN,speed
19666,125,"2022-03-27 00:11:13",FG868XN,speed
19674,125,"2022-03-27 00:11:16",FG868XN,speed
19682,126,"2022-03-27 00:11:20",FG868XN,speed
19690,125,"2022-03-27 00:11:23",FG868XN,speed
19698,125,"2022-03-27 00:11:26",FG868XN,speed
19706,122,"2022-03-27 00:11:30",FG868XN,speed
19714,121,"2022-03-27 00:11:33",FG868XN,speed
19722,121,"2022-03-27 00:11:36",FG868XN,speed
19730,122,"2022-03-27 00:11:40",FG868XN,speed
19738,123,"2022-03-27 00:11:43",FG868XN,speed
19746,124,"2022-03-27 00:11:46",FG868XN,speed
19754,125,"2022-03-27 00:11:50",FG868XN,speed
19762,125,"2022-03-27 00:11:53",FG868XN,speed
19770,123,"2022-03-27 00:11:57",FG868XN,speed
19778,121,"2022-03-27 00:12:00",FG868XN,speed
19786,120,"2022-03-27 00:12:03",FG868XN,speed
19794,121,"2022-03-27 00:12:07",FG868XN,speed
19802,122,"2022-03-27 00:12:10",FG868XN,speed
19810,123,"2022-03-27 00:12:13",FG868XN,speed
19818,124,"2022-03-27 00:12:17",FG868XN,speed
19826,125,"2022-03-27 00:12:20",FG868XN,speed
19834,125,"2022-03-27 00:12:23",FG868XN,speed
19842,125,"2022-03-27 00:12:27",FG868XN,speed
19850,124,"2022-03-27 00:12:30",FG868XN,speed
19858,122,"2022-03-27 00:12:34",FG868XN,speed
19866,117,"2022-03-27 00:12:37",FG868XN,speed
19874,114,"2022-03-27 00:12:40",FG868XN,speed
19882,113,"2022-03-27 00:12:44",FG868XN,speed
19890,115,"2022-03-27 00:12:47",FG868XN,speed
19898,118,"2022-03-27 00:12:50",FG868XN,speed
19906,121,"2022-03-27 00:12:54",FG868XN,speed
19914,122,"2022-03-27 00:12:57",FG868XN,speed
19922,123,"2022-03-27 00:13:00",FG868XN,speed
19930,122,"2022-03-27 00:13:04",FG868XN,speed
19938,121,"2022-03-27 00:13:07",FG868XN,speed
19946,121,"2022-03-27 00:13:10",FG868XN,speed
19954,120,"2022-03-27 00:13:14",FG868XN,speed
19962,120,"2022-03-27 00:13:17",FG868XN,speed
19970,120,"2022-03-27 00:13:20",FG868XN,speed
19978,119,"2022-03-27 00:13:24",FG868XN,speed
19986,119,"2022-03-27 00:13:27",FG868XN,speed
19994,119,"2022-03-27 00:13:30",FG868XN,speed
20002,118,"2022-03-27 00:13:34",FG868XN,speed
20010,115,"2022-03-27 00:13:37",FG868XN,speed
20018,111,"2022-03-27 00:13:40",FG868XN,speed
20026,107,"2022-03-27 00:13:44",FG868XN,speed
20034,107,"2022-03-27 00:13:47",FG868XN,speed
20042,106,"2022-03-27 00:13:50",FG868XN,speed
20050,106,"2022-03-27 00:13:54",FG868XN,speed
20058,105,"2022-03-27 00:13:57",FG868XN,speed
20066,106,"2022-03-27 00:14:00",FG868XN,speed
20074,108,"2022-03-27 00:14:04",FG868XN,speed
20082,109,"2022-03-27 00:14:07",FG868XN,speed
20090,111,"2022-03-27 00:14:10",FG868XN,speed
20098,112,"2022-03-27 00:14:14",FG868XN,speed
20106,113,"2022-03-27 00:14:17",FG868XN,speed
20114,111,"2022-03-27 00:14:20",FG868XN,speed
20122,109,"2022-03-27 00:14:24",FG868XN,speed
20130,108,"2022-03-27 00:14:27",FG868XN,speed
20138,109,"2022-03-27 00:14:30",FG868XN,speed
20146,108,"2022-03-27 00:14:34",FG868XN,speed
20154,107,"2022-03-27 00:14:37",FG868XN,speed
20162,105,"2022-03-27 00:14:40",FG868XN,speed
20170,103,"2022-03-27 00:14:44",FG868XN,speed
20178,98,"2022-03-27 00:14:47",FG868XN,speed
20186,97,"2022-03-27 00:14:50",FG868XN,speed
20194,98,"2022-03-27 00:14:54",FG868XN,speed
20202,91,"2022-03-27 00:14:57",FG868XN,speed
20210,88,"2022-03-27 00:15:00",FG868XN,speed
20218,87,"2022-03-27 00:15:04",FG868XN,speed
20226,87,"2022-03-27 00:15:07",FG868XN,speed
20234,89,"2022-03-27 00:15:10",FG868XN,speed
20242,93,"2022-03-27 00:15:14",FG868XN,speed
20250,93,"2022-03-27 00:15:17",FG868XN,speed
20258,94,"2022-03-27 00:15:20",FG868XN,speed
20266,98,"2022-03-27 00:15:23",FG868XN,speed
20274,101,"2022-03-27 00:15:27",FG868XN,speed
20282,100,"2022-03-27 00:15:30",FG868XN,speed
20290,101,"2022-03-27 00:15:34",FG868XN,speed
20298,102,"2022-03-27 00:15:37",FG868XN,speed
20306,104,"2022-03-27 00:15:40",FG868XN,speed
20314,104,"2022-03-27 00:15:44",FG868XN,speed
20322,109,"2022-03-27 00:15:47",FG868XN,speed
20330,107,"2022-03-27 00:15:50",FG868XN,speed
20338,106,"2022-03-27 00:15:53",FG868XN,speed
20346,106,"2022-03-27 00:15:57",FG868XN,speed
20354,106,"2022-03-27 00:16:00",FG868XN,speed
20362,107,"2022-03-27 00:16:03",FG868XN,speed
20370,107,"2022-03-27 00:16:07",FG868XN,speed
20378,106,"2022-03-27 00:16:10",FG868XN,speed
20386,106,"2022-03-27 00:16:13",FG868XN,speed
20394,105,"2022-03-27 00:16:17",FG868XN,speed
20402,103,"2022-03-27 00:16:20",FG868XN,speed
20410,108,"2022-03-27 00:16:23",FG868XN,speed
20418,108,"2022-03-27 00:16:27",FG868XN,speed
20426,108,"2022-03-27 00:16:30",FG868XN,speed
20434,108,"2022-03-27 00:16:33",FG868XN,speed
20442,111,"2022-03-27 00:16:37",FG868XN,speed
20450,116,"2022-03-27 00:16:40",FG868XN,speed
20458,121,"2022-03-27 00:16:43",FG868XN,speed
20466,121,"2022-03-27 00:16:47",FG868XN,speed
20474,122,"2022-03-27 00:16:50",FG868XN,speed
20482,121,"2022-03-27 00:16:53",FG868XN,speed
20490,120,"2022-03-27 00:16:57",FG868XN,speed
20498,120,"2022-03-27 00:17:00",FG868XN,speed
20506,121,"2022-03-27 00:17:03",FG868XN,speed
20514,121,"2022-03-27 00:17:07",FG868XN,speed
20522,121,"2022-03-27 00:17:10",FG868XN,speed
20530,125,"2022-03-27 00:17:13",FG868XN,speed
20538,128,"2022-03-27 00:17:17",FG868XN,speed
20546,120,"2022-03-27 00:17:20",FG868XN,speed
20554,120,"2022-03-27 00:17:23",FG868XN,speed
20562,123,"2022-03-27 00:17:27",FG868XN,speed
20570,127,"2022-03-27 00:17:30",FG868XN,speed
20578,123,"2022-03-27 00:17:33",FG868XN,speed
20586,122,"2022-03-27 00:17:37",FG868XN,speed
20594,122,"2022-03-27 00:17:40",FG868XN,speed
20602,121,"2022-03-27 00:17:43",FG868XN,speed
20610,106,"2022-03-27 00:17:46",FG868XN,speed
20618,87,"2022-03-27 00:17:50",FG868XN,speed
20626,83,"2022-03-27 00:17:53",FG868XN,speed
20634,85,"2022-03-27 00:17:56",FG868XN,speed
20642,89,"2022-03-27 00:18:00",FG868XN,speed
20650,92,"2022-03-27 00:18:03",FG868XN,speed
20658,93,"2022-03-27 00:18:06",FG868XN,speed
20666,90,"2022-03-27 00:18:10",FG868XN,speed
20674,77,"2022-03-27 00:18:13",FG868XN,speed
20682,44,"2022-03-27 00:18:16",FG868XN,speed
20690,31,"2022-03-27 00:18:20",FG868XN,speed
20698,36,"2022-03-27 00:18:23",FG868XN,speed
20706,43,"2022-03-27 00:18:26",FG868XN,speed
20714,46,"2022-03-27 00:18:30",FG868XN,speed
20722,46,"2022-03-27 00:18:33",FG868XN,speed
20730,39,"2022-03-27 00:18:37",FG868XN,speed
20738,37,"2022-03-27 00:18:40",FG868XN,speed
20746,37,"2022-03-27 00:18:43",FG868XN,speed
20754,41,"2022-03-27 00:18:47",FG868XN,speed
20762,46,"2022-03-27 00:18:50",FG868XN,speed
20770,47,"2022-03-27 00:18:53",FG868XN,speed
20778,49,"2022-03-27 00:18:57",FG868XN,speed
20786,46,"2022-03-27 00:19:00",FG868XN,speed
20794,32,"2022-03-27 00:19:03",FG868XN,speed
20802,29,"2022-03-27 00:19:07",FG868XN,speed
20810,24,"2022-03-27 00:19:10",FG868XN,speed
20818,27,"2022-03-27 00:19:13",FG868XN,speed
20826,28,"2022-03-27 00:19:16",FG868XN,speed
20834,35,"2022-03-27 00:19:20",FG868XN,speed
20842,41,"2022-03-27 00:19:23",FG868XN,speed
20850,47,"2022-03-27 00:19:26",FG868XN,speed
20858,48,"2022-03-27 00:19:30",FG868XN,speed
20866,51,"2022-03-27 00:19:33",FG868XN,speed
20874,53,"2022-03-27 00:19:36",FG868XN,speed
20882,49,"2022-03-27 00:19:40",FG868XN,speed
20890,46,"2022-03-27 00:19:43",FG868XN,speed
20898,48,"2022-03-27 00:19:46",FG868XN,speed
20906,47,"2022-03-27 00:19:50",FG868XN,speed
20914,49,"2022-03-27 00:19:53",FG868XN,speed
20922,47,"2022-03-27 00:19:56",FG868XN,speed
20930,46,"2022-03-27 00:20:00",FG868XN,speed
20938,50,"2022-03-27 00:20:03",FG868XN,speed
20946,50,"2022-03-27 00:20:06",FG868XN,speed
20954,36,"2022-03-27 00:20:10",FG868XN,speed
20962,18,"2022-03-27 00:20:13",FG868XN,speed
20970,17,"2022-03-27 00:20:16",FG868XN,speed
20978,38,"2022-03-27 00:20:20",FG868XN,speed
20986,49,"2022-03-27 00:20:23",FG868XN,speed
20994,66,"2022-03-27 00:20:26",FG868XN,speed
21002,75,"2022-03-27 00:20:30",FG868XN,speed
21010,82,"2022-03-27 00:20:33",FG868XN,speed
21018,87,"2022-03-27 00:20:36",FG868XN,speed
21026,88,"2022-03-27 00:20:40",FG868XN,speed
21034,90,"2022-03-27 00:20:43",FG868XN,speed
21042,92,"2022-03-27 00:20:46",FG868XN,speed
21050,90,"2022-03-27 00:20:50",FG868XN,speed
21058,90,"2022-03-27 00:20:53",FG868XN,speed
21066,91,"2022-03-27 00:20:56",FG868XN,speed
21074,92,"2022-03-27 00:21:00",FG868XN,speed
21082,91,"2022-03-27 00:21:03",FG868XN,speed
21090,91,"2022-03-27 00:21:06",FG868XN,speed
21098,92,"2022-03-27 00:21:10",FG868XN,speed
21106,91,"2022-03-27 00:21:13",FG868XN,speed
21114,90,"2022-03-27 00:21:16",FG868XN,speed
21122,89,"2022-03-27 00:21:20",FG868XN,speed
21130,88,"2022-03-27 00:21:23",FG868XN,speed
21138,87,"2022-03-27 00:21:26",FG868XN,speed
21146,87,"2022-03-27 00:21:29",FG868XN,speed
21154,86,"2022-03-27 00:21:33",FG868XN,speed
21162,84,"2022-03-27 00:21:36",FG868XN,speed
21170,82,"2022-03-27 00:21:39",FG868XN,speed
21178,81,"2022-03-27 00:21:43",FG868XN,speed
21186,82,"2022-03-27 00:21:46",FG868XN,speed
21194,83,"2022-03-27 00:21:49",FG868XN,speed
21202,83,"2022-03-27 00:21:53",FG868XN,speed
21210,84,"2022-03-27 00:21:56",FG868XN,speed
21218,84,"2022-03-27 00:21:59",FG868XN,speed
21226,81,"2022-03-27 00:22:03",FG868XN,speed
21234,69,"2022-03-27 00:22:06",FG868XN,speed
21242,73,"2022-03-27 00:22:09",FG868XN,speed
21250,79,"2022-03-27 00:22:13",FG868XN,speed
21258,83,"2022-03-27 00:22:16",FG868XN,speed
21266,86,"2022-03-27 00:22:19",FG868XN,speed
21274,89,"2022-03-27 00:22:23",FG868XN,speed
21282,91,"2022-03-27 00:22:26",FG868XN,speed
21290,94,"2022-03-27 00:22:29",FG868XN,speed
21298,95,"2022-03-27 00:22:33",FG868XN,speed
21306,96,"2022-03-27 00:22:36",FG868XN,speed
21314,94,"2022-03-27 00:22:39",FG868XN,speed
21322,94,"2022-03-27 00:22:43",FG868XN,speed
21330,93,"2022-03-27 00:22:46",FG868XN,speed
21338,93,"2022-03-27 00:22:49",FG868XN,speed
21346,93,"2022-03-27 00:22:53",FG868XN,speed
21354,93,"2022-03-27 00:22:56",FG868XN,speed
21362,93,"2022-03-27 00:22:59",FG868XN,speed
21370,93,"2022-03-27 00:23:02",FG868XN,speed
21378,93,"2022-03-27 00:23:06",FG868XN,speed
21386,93,"2022-03-27 00:23:09",FG868XN,speed
21394,93,"2022-03-27 00:23:12",FG868XN,speed
21402,93,"2022-03-27 00:23:16",FG868XN,speed
21410,92,"2022-03-27 00:23:19",FG868XN,speed
21418,92,"2022-03-27 00:23:22",FG868XN,speed
21426,92,"2022-03-27 00:23:26",FG868XN,speed
21434,90,"2022-03-27 00:23:29",FG868XN,speed
21442,89,"2022-03-27 00:23:32",FG868XN,speed
21450,89,"2022-03-27 00:23:36",FG868XN,speed
21458,87,"2022-03-27 00:23:39",FG868XN,speed
21466,85,"2022-03-27 00:23:42",FG868XN,speed
21474,85,"2022-03-27 00:23:46",FG868XN,speed
21482,86,"2022-03-27 00:23:49",FG868XN,speed
21490,86,"2022-03-27 00:23:52",FG868XN,speed
21498,87,"2022-03-27 00:23:56",FG868XN,speed
21506,88,"2022-03-27 00:23:59",FG868XN,speed
21514,88,"2022-03-27 00:24:02",FG868XN,speed
21522,89,"2022-03-27 00:24:06",FG868XN,speed
21530,89,"2022-03-27 00:24:09",FG868XN,speed
21538,89,"2022-03-27 00:24:12",FG868XN,speed
21546,90,"2022-03-27 00:24:16",FG868XN,speed
21554,91,"2022-03-27 00:24:19",FG868XN,speed
21562,92,"2022-03-27 00:24:22",FG868XN,speed
21570,93,"2022-03-27 00:24:26",FG868XN,speed
21578,95,"2022-03-27 00:24:29",FG868XN,speed
21586,96,"2022-03-27 00:24:33",FG868XN,speed
21594,98,"2022-03-27 00:24:36",FG868XN,speed
21602,98,"2022-03-27 00:24:39",FG868XN,speed
21610,98,"2022-03-27 00:24:43",FG868XN,speed
21618,96,"2022-03-27 00:24:46",FG868XN,speed
21626,95,"2022-03-27 00:24:49",FG868XN,speed
21634,95,"2022-03-27 00:24:53",FG868XN,speed
21642,95,"2022-03-27 00:24:56",FG868XN,speed
21650,95,"2022-03-27 00:24:59",FG868XN,speed
21658,94,"2022-03-27 00:25:03",FG868XN,speed
21666,94,"2022-03-27 00:25:06",FG868XN,speed
21674,94,"2022-03-27 00:25:10",FG868XN,speed
21682,94,"2022-03-27 00:25:13",FG868XN,speed
21690,94,"2022-03-27 00:25:16",FG868XN,speed
21698,94,"2022-03-27 00:25:20",FG868XN,speed
21706,94,"2022-03-27 00:25:23",FG868XN,speed
21714,95,"2022-03-27 00:25:26",FG868XN,speed
21722,94,"2022-03-27 00:25:30",FG868XN,speed
21730,94,"2022-03-27 00:25:33",FG868XN,speed
21738,94,"2022-03-27 00:25:36",FG868XN,speed
21746,95,"2022-03-27 00:25:40",FG868XN,speed
21754,95,"2022-03-27 00:25:43",FG868XN,speed
21762,94,"2022-03-27 00:25:46",FG868XN,speed
21770,93,"2022-03-27 00:25:50",FG868XN,speed
21778,93,"2022-03-27 00:25:53",FG868XN,speed
21786,93,"2022-03-27 00:25:56",FG868XN,speed
21794,91,"2022-03-27 00:25:59",FG868XN,speed
21802,84,"2022-03-27 00:26:03",FG868XN,speed
21810,73,"2022-03-27 00:26:06",FG868XN,speed
21818,67,"2022-03-27 00:26:09",FG868XN,speed
